title,subtitle,author,article_content
"Análise: Cristaldo assume papel de 10 no Grêmio, completa jogo após 4 meses e é o nome da classificação",Camisa 10 do Grêmio não atuava em uma partida inteira desde novembro do ano passado,João Victor Teixeira,"O Grêmio fez uma atuação segura e não correu riscos na vitória por 2 a 0 em cima do Brasil de Pelotas, pelas quartas de final do Gauchão. Titular no meio-campo, Cristaldo foi o nome do jogo e marcou um golaço postulante a Prêmio Bucha do campeonato. Para corar a atuação, completou a partida, o que não acontecia desde novembro de 2023.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
A posição que poderia ter uma indefinição parece não ter mais dúvida. O técnico Renato Portaluppi definiu os 11 jogadores titulares neste momento da temporada e esse time tem um camisa 10. Mesmo com irregularidade no ano, o técnico bancou a presença do meia, que respondeu como melhor em campo.
Ao analisar a vitória do Grêmio, claro que é preciso dar um desconto pela diferença de qualidade técnica. O Brasil de Pelotas é dono de umas menores folhas salariais do Gauchão, na faixa dos R$ 150 mil, e jogou para se defender e tentar explorar contra-ataques.
Leia também
+ Renato volta a disparar contra críticos e pede respeito
+ Veja as atuações da vitória do Grêmio
Mas mesmo com a fragilidade do adversário, é importante destacar que o Tricolor não correu riscos contra o Xavante, algo que em outros contextos, contra rivais semelhantes, não foi visto. A defesa não foi vazada e Caíque deixou a partida sem defesa relevante. O lance mais perigoso do adversário foi um chute de longe que acertou o travessão, quando o placar já estava 2 a 0.
O Grêmio dominou o jogo ao longo dos 90 minutos. Com a bola no pé, Cristaldo teve mais liberdade para se movimentar e buscar o jogo. No início do primeiro tempo, a equipe até criou pouco diante de um Brasil de Pelotas bem posicionado e que estava fechando bem os espaços.
É nesse momento que a qualidade técnica fala mais alto. No pouco espaço que teve, o camisa 10 justificou a confiança. Após o passe de Mayk, tirou o volante adversário da jogada só no domínio, ajeitou e soltou uma pancada para marcar um golaço.
- Busco aconselhá-lo (Cristaldo). Conversei com ele na semana e fez este golaço. É assim que que quero. Ele faz o time jogar, pisa na área. É o ""beabá"" do meia. Ele foi fundamental. Chuta bem, tem que abrir a defesa. Ele fez tudo isso. É o que esperamos - contou Renato.
Foi o primeiro jogo que Cristaldo completou desde o dia 12 de novembro do ano passado, na derrota para o Corinthians, na 34ª rodada do Brasileirão. Essa partida e a goleada no Novo Hamburgo foram as únicas vezes que o jogador atuou durante os 90 minutos, em 54 jogos que fez na temporada passada.
Diferente de outros jogos deste ano, o Grêmio não se desconcentrou e conseguiu ser soberano durante a partida inteira. A equipe de Renato jogou no campo do adversário e Caíque, que recebeu a chance de mostrar trabalho, foi um mero espectador.
Renato tem um time e uma ideia de jogo bem definidos. Mas contra um time melhor, o técnico vai precisar montar uma mecânica que resguarde bem Cristaldo, pois nem sempre o meia vai ter liberdade para criar - e defender não é o forte do argentino. Mas fazer correções vencendo é sempre mais tranquilo.


+ Assista: tudo sobre o Grêmio no ge e na TV"
"Braithwaite comemora estreia pelo Grêmio e pede música no Fantástico: ""Conta como hat-trick?""","Dinamarquês marcou duas vezes para o Grêmio e ainda fez gol contra. Em tom de brincadeira, pediu música e disse que ainda quer comemorar dançando samba",Redação do ge,"O atacante Martín Braithwaite estreou com destaque pelo Grêmio na vitória por 3 a 1 sobre o Cuiabá na noite deste sábado, na Arena Pantanal. O dinamarquês deixou seu cartão de visita com dois gols, depois de ter marcado um contra. Na saída do campo, falou sobre a partida, a primeira impressão do futebol brasileiro e ainda ""pediu"" música no Fantástico.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Braithwaite também participou da jogada do primeiro gol, ao acertar a trave para Gustavo Nunes aproveitar o rebote. Na saída de campo, mostrou desenvoltura ao responder as perguntas do repórter Fernando Becker, perguntou se o gol contra valia um ""hat-trick"" e pediu música.
– Conto como hat-trick? – brincou Braithwaite, que pediu a música ""All The Way Up"", de Fat Joe e Remy Ma.
– Foi uma estreia melhor do que eu posso imaginar. Estou muito contente, sobretudo pela equipe, pelos torcedores gremistas. Estou muito feliz. Foi um jogo incrível pra mim, estou contente aqui no Brasil. Tenho que agradecer meus companheiros, departamento técnico, torcida gremista e todo Brasil – acrescentou o dinamarquês.
Na comemoração do segundo gol, Braithwaite dançou para a torcida gremista. Ao ser questionado pelo repórter, explicou que é a maneira dele celebrar quando marca e ainda falou que quer aprender a sambar.
– Quando marcar gols, vou dançar, espero que não seja a única vez. Quero dançar samba – disse o atacante.
Na apresentação ao Grêmio, Braithwaite explicou que a escolha pelo clube após anos de carreira na Europa se deu pela paixão pelo futebol brasileiro desde a infância. Após o primeiro jogo, ele falou sobre as impressões que teve e a diferença que sentiu para o futebol europeu.
– É diferente. Na Europa tem mais intensidade. Mas aqui é mais técnica, os jogadores têm boa capacidade de driblar, controlar. É diferente – completou.
O camisa 22 do Tricolor foi inscrito na Conmebol Libertadores e fica à disposição da comissão técnica no meio da semana, no duelo contra o Fluminense. Além dele, Diego Costa também é opção, mas permaneceu em Curitiba para ser preservado.
A delegação gremista retorna para a capital paranaense na manhã deste domingo. O Grêmio volta a campo na terça-feira, diante do Flu, pelo jogo de ida das oitavas de final da Libertadore. A partida vai acontecer no estádio Couto Pereira.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Bastidores: Grêmio diz que debate sobre rebaixamento partiu de outros clubes e será tratado com CBF,"Tricolor vê isonomia do Campeonato Brasileiro comprometida sem poder mandar jogos na Arena, em Porto Alegre, e vê brecha para discutir o assunto no Conselho Técnico do dia 27 de maio",Bruno Ravazzolli,"A proposta de Renato Portaluppi para que nenhum clube seja rebaixado em 2024 não partiu do Grêmio e nem do Inter. A ideia foi levantada por outros clubes da Série A em conversas informais entre os dirigentes. O assunto esquenta nos bastidores a menos de uma semana da reunião do Conselho Técnico da Série A, na próxima segunda, dia 27, e será uma das pautas a ser debatida com a CBF.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
É muito difícil que a iniciativa saia da teoria e se transforme em prática. A alternativa estudada esbarra em obstáculos legais e políticos. O presidente da CBF, Ednaldo Rodrigues, em entrevista recente ao ge, descartou, num primeiro momento, aplicar soluções como impedir a queda de divisão dos times gaúchos. A entidade confirmou as novas datas do Brasileirão e locais dos jogos gremistas na terça.
O Tricolor entende que a isonomia do Campeonato Brasileiro está prejudicada, uma vez que o time ficará boa parte da competição sem mandar jogos em Porto Alegre. Competir longe de casa e de grande parte da torcida é visto internamente como um notório desequilíbrio técnico.
A Arena, aliás, está muito longe de reunir o mínimo de condições para eventos e jogos. Apenas uma parte do gramado está aparente, na zona central do campo. Os demais pontos seguem alagados. A coloração da grama está escura, prejudica pela lama da cheia do Guaíba.
Leia também:
+ Veja fotos e vídeos de como está a Arena do Grêmio
+ Gustavo Martins tem acordo para renovar com o Tricolor
Duas partidas pela Libertadores, com The Strongest e Estudiantes, estão confirmadas para o Couto Pereira, em Curitiba. Para os pontos corridos, o objetivo é definir uma casa temporária no Rio Grande do Sul - Caxias, Erechim e Passo Fundo foram locais citados como possibilidades.
– O princípio dos pontos corridos, uma fora e uma em casa, está quebrado, especialmente para o Grêmio, o Inter ainda volta antes. Não se sabe se só os gaúchos ou se todos os times (seriam impedidos de cair). Ninguém (do Grêmio) fez um estudo do regulamento – declarou uma fonte gremista ao ge.
Além de não ter a Arena e das dificuldades logísticas, já que o aeroporto de Porto Alegre segue fechado por tempo indeterminado e há muitas estradas bloqueadas no estado, o Grêmio também se preocupa com a questão esportiva. O time terá três confrontos decisivos pela Libertadores em um intervalo de apenas 11 dias.
Renato Portaluppi elencou argumentos que o deixam apreensivo com a retomada das competições: defasagem física, ritmo de jogo e aspectos psicológicos - este, de acordo com o treinador, é perceptível no semblante dos atletas, ainda aflitos com as consequências das enchentes no RS.
– Tem muita gente que acha que as águas do (lago) Guaíba vão baixar e vai tudo voltar ao normal. Acho que muita coisa, infelizmente, vai continuar acontecendo. E a parte psicológica dos jogadores vai ficar afetada. (...) Acho que seria a melhor ideia (não ter rebaixamento no Brasileirão), mas não cabe a mim. Eu penso dessa forma – disse Renato.

+ Opinião de Maurício Saraiva: nada de mudar a regra do descenso
O Grêmio volta aos treinos às 10h desta quarta-feira, no CT Joaquim Grava, em São Paulo. Na quinta, às 15h30, o Tricolor fará um jogo-treino contra Portuguesa, no CT do Parque Ecológico, na zona leste da cidade, sem acesso para torcida e imprensa.
A retomada dos jogos será daqui uma semana, no dia 29, contra o The Strongest, pela Libertadores. O time gaúcho é o lanterna com dois jogos a menos em relação aos bolivianos, que já estão classificados.


+ Assista: tudo sobre o Grêmio no ge e na TV"
"Em primeiro teste do ano, Grêmio goleia o Sindicato dos Atletas por 9 a 0 em jogo-treino","Com direito a dois gols de João Pedro Galvão, Tricolor aplica placar elástico no CT Luiz Carvalho",Redação do ge,"O Grêmio goleou o Sindicato dos Atletas por 9 a 0 na tarde desta terça-feira no CT Luiz Carvalho. O jogo-treino foi o primeiro teste da equipe de Renato Portaluppi na temporada.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
João Pedro Galvão e André Henrique marcaram dois gols cada, e Galdino, Villasanti, Jhonata Robert, Dodi e um gol contra fecharam a vitória.
A atividade foi com portões fechados, sem a presença da imprensa. Apenas 10 sócios, com acompanhantes, puderam acompanhar a partida, em um espaço do patrocinador da pré-temporada gremista.
O clube não divulgou a escalação montada por Renato. Antes do jogo-treino houve trabalho físico com o preparador Reverson Pimentel e, após o confronto, a delegação seguiu para concentração no hotel.
O grupo volta a trabalhar nesta quarta-feira no CT, dois dias antes da viagem a Caxias do Sul. No sábado, o Grêmio estreia no Gauchão contra o Caxias, às 16h30, no estádio Centenário.
🎧 Ouça o podcast ge Grêmio 🎧
+ Assista: tudo sobre o Grêmio no ge e na TV"
"Grêmio entrará com pedido de efeito suspensivo para Renato e evita definir ""substituto""",Técnico pegou quatro jogos de suspensão no STJD. Tricolor faz rodízio de auxiliares no banco e não tem definição sobre qual deles comandaria o clube sem Renato,Eduardo Moura,"O Grêmio entrará nos próximos dias com um pedido de efeito suspensivo para o técnico Renato Portaluppi. O recurso no Superior Tribunal de Justiça Desportiva tem como objetivo liberar o treinador para o duelo com o Bragantino, dia 15.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Renato foi punido com quatro jogos de suspensão por ter retirado todo o banco de reservas para o vestiário antes do fim da derrota para o Bahia, em abril. Além de ter feito críticas para a arbitragem na entrevista depois da partida.
O departamento jurídico gremista irá entrar com o recurso nos próximos dias. Internamente, se trabalha com a expectativa que o STJD defira o pedido do clube gaúcho.
Ao mesmo tempo, há uma discussão interna sobre quem seria o substituto de Renato. Geralmente, o auxiliar Alexandre Mendes era naturalmente o técnico nos momentos de suspensão. No entanto, recentemente o Tricolor mudou a rotina da comissão técnica.
Os auxiliares se revezam ao lado de Renato no banco de reservas durante as partidas. Marcelo Salles e James Freitas já ocuparam a função que cabia a Mendes, braço direito do ídolo gremista. Como há uma expectativa pelo deferimento do efeito suspensivo, esse ponto não havia sido definido.
Além de Renato, Diego Costa também foi punido com duas partidas e desfalca o Grêmio contra o Bragantino. Por outro lado, o técnico deve ter Mayk e Pavon de volta como opções. Rodrigo Ely e Jemerson correm para reforçar o setor defensivo.
O técnico gremista centralizou os últimos dias do Grêmio. Renato chegou a se manifestar em nota para negar uma conversa com o Cruzeiro, especulada na semana passada. O treinador garantiu foco na reta final de Brasileiro do Grêmio e só vai ouvir o próprio Tricolor e eventuais interessados no final da temporada.
🎧 Ouça o podcast ge Grêmio 🎧
+ Assista: tudo sobre o Grêmio no ge e na TV"
"Goleiro do Grêmio demonstra incômodo com rodízio na posição: ""Decisões do treinador""","Marchesín diz que é ""difícil jogar sabendo que não vai ser titular no próximo jogo"". Renato avisou de antemão que vai trocar o goleiro contra o Juventude no domingo",Redação do ge,"Marchesín demonstrou incômodo na zona mista do Centenário, após o empate por 2 a 2 com o Palmeiras na quinta à noite, por saber que não será titular na próxima rodada do Brasileirão. O técnico Renato Portaluppi avisou de antemão que dará oportunidade a outro goleiro, provavelmente Rafael Cabral, contra o Juventude, no domingo.
+ Veja como ajudar as vítimas das enchentes no RS
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Conforme apurado pelo ge, o argentino de 36 anos está aborrecido com as trocas e decisões da comissão técnica. O rodízio de goleiros tem gerado desconforto entre os jogadores da posição.
– É difícil jogar sabendo que no próximo jogo não vou sair jogando. São decisões do treinador, mas tem que respeitar. Seguimos – declarou Marchesín após a partida.
Marchesín protagonizou uma discussão com Reinaldo durante o segundo tempo no empate com o Palmeiras (veja acima). Os companheiros de time trocaram xingamentos e foram contidos por Rodrigo Ely. O goleiro pôs panos quentes na situação e desconversou quando questionado sobre o conflito.
– Estamos chateados pelo resultado. Creio que fizemos um grande jogo. Nos deixa um sabor amargo – resumiu.
Veja também:
+ Chamado de burro, Renato rebate: ""Sou bom pra caramba""
Ao comentar o episódio, Renato informou a decisão de trocar o goleiro na próxima rodada. De acordo com o treinador, sem ligação com a discussão. No ano, o comandante tem usado todos os goleiros com o argumento de dar ritmo. A tendência é que Rafael Cabral seja titular. Caíque corre por fora.
– É algo normal. Vou conversar com os dois. Não pode acontecer esse episódio. No empurra-empurra, os dois podem ser expulsos. No domingo, o Marche não vai jogar porque eu já tinha decidido isso. Não tem nada a ver com a discussão. Sem fazer onda porque já tinha tomado essa decisão – explicou Renato.


Com o empate, o Grêmio continua em 18º, agora com 11 pontos. O elenco se reapresenta na tarde desta sexta-feira no CT Luiz Carvalho. Renato terá apenas dois treinamentos para ajustar o time. Ely, suspenso, é desfalque. Por outro lado, Dodi e Villasanti ficam à disposição.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Choro de Renato e desfile em carro aberto: relembre em vídeos a festa pelo Mundial do Grêmio há 40 anos,Título com vitória por 2 a 1 sobre o Hamburgo completa 40 anos nesta segunda-feira,Redação do ge,"A segunda-feira é de reavivar boas memórias para o torcedor do Grêmio. Há 40 anos, o então jovem Renato Portaluppi driblava todas as dificuldades para fazer os dois gols na vitória sobre o Hamburgo na prorrogação. O retorno para Porto Alegre teve desfile de mais de três horas, choro do protagonista do título ao reencontrar a mãe e uma multidão no Estádio Olímpico.
O Grêmio venceu o Hamburgo por 2 a 1 na prorrogação em Tóquio. Renato marcou os gols gremistas, enquanto Schroder anotou para os alemães. O ge traz vídeos da conquista gremista no Japão para celebrar a data que completa 40 anos.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp


A capital gaúcha virou uma extensão do Olímpico. Milhares de gremistas acompanharam o desfile em carro aberto em percurso do aeroporto, com passagem pelo centro de Porto Alegre e desembarque no estádio gremista. Os jogadores subiram no caminhão de Bombeiros ainda no pátio do Aeroporto Salgado Filho.


O percurso terminou na casa gremista, com milhares de torcedores celebrando a maior conquista da equipe gaúcha. Nomes como Renato, Baidek, De León e Tarciso eram saudados, inclusive com efusivos abraços do ex-presidente Fábio Koff.


O protagonista do título mundial deixou a emoção cair no rosto ao rever a mãe. No Olímpico, Renato reencontrou o carinho dos braços de Dona Maria e chorou com a conquista. O treinador sempre cita a mãe como uma das razões para manter a relação estreita com o Grêmio. Antes de falecer, em 2010, ela pediu para o ídolo ""sempre ajudar o Grêmio"".


+ Assista: tudo sobre o Grêmio no ge e na TV"
Grêmio abre última semana do ano para definir situações de Renato e seis jogadores para 2024,Técnico e atletas têm contrato até 31 de dezembro e ainda não tiveram renovações oficializadas pelo clube,Gabriel Girardon,"No Natal, o Grêmio abre a semana com a missão de pensar no futuro de algumas peças do elenco. O técnico Renato Portaluppi e seis jogadores têm contrato até 31 de dezembro e ainda não renovaram. Sem a definição, todos estarão livres no mercado a partir da próxima segunda-feira.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Além de Renato, os seis atletas com vínculo perto do fim são: o goleiro Caíque, os zagueiros Bruno Alves, Bruno Uvini e Pedro Geromel, o meia Luan e o centroavante André Henrique. Dos sete casos, a maioria tem desfecho encaminhado.
Entre clube e treinador, há um acordo alinhavado para estender o vínculo por mais uma temporada. Na última semana, Renato disse no podcast da filha, Carol, que faltam detalhes para selar a renovação. O comandante pediu aumento salarial, e as partes conseguiram chegar em um denominador comum. Existe a possibilidade do anúncio ocorrer nos próximos dias.
Por outro lado, pelo menos dois jogadores não tiveram sinalização para renovarem e podem estar de saída: Bruno Alves e Luan. Ainda no fim da temporada, o zagueiro adotou tom de despedida e realmente não renovará. Já o meia, ídolo gremista, pouco jogou em seu retorno e a continuidade é um mistério.
Geromel talvez seja a situação mais à parte. Aos 38 anos, o zagueiro completou uma década de sua chegada do Grêmio, mas ainda sem saber se terá mais uma temporada. Na última semana, o capitão conversou com o ge e se mostrou confiante para a renovação. Segundo ele, entende a necessidade de diminuir o salário, algo pretendido pela diretoria.
No caso dos ""quase certos"", Caíque, e Uvini devem permanecer, mas o clube ainda não oficializou as renovações. Goleiro e zagueiro são mais simples, pois são jogadores livres. Já o centroavante André Henrique pertence ao Hercílio Luz e precisa ser comprado pelo Grêmio.
No entanto, o clube não avançou nesse tema. Houve um contato inicial com a equipe catarinense, mas sem novos capítulos. Em contrato, está estipulado pagamento de um milhão de euros (R$ 5,3 milhões) por 40% do jogador até o final de dezembro deste ano, com mais 1,8 milhão de euros (R$ 9,6 milhões) em dezembro de 2024 por outros 40%.
Até o momento, oficialmente, o Grêmio teve três saídas. O astro Luis Suárez acertou com o Inter Miami de Messi, Gustavinho encerrou o empréstimo junto ao América-MG, e Iturbe fechou retorno ao Cerro Porteño. Nas chegadas, Soteldo e Dodi, ambos ex-Santos.
🎧 Ouça o podcast ge Grêmio 🎧
+ Assista: tudo sobre o Grêmio no ge e na TV"
Enquete sobre permanência de Renato no Grêmio divide torcedores; veja resultado,"Treinador sofre pressão por sequência ruim no Brasileirão, com o time no Z-4",Redação do ge,"A torcida do Grêmio está dividida quanto à permanência ou não de Renato Portaluppi. Em enquete do ge, a maioria dos gremistas votou pela continuidade do treinador, mas por pequena margem. No total, 51,3% dos torcedores se mostraram a favor e 48,7% contra.
+ Veja como ajudar as vítimas das enchentes no RS
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
A pergunta da enquete era: ""Renato deve continuar como técnico do Grêmio?"". As opções eram ""Sim, só ele nos tira dessa"", e ""Não, o time não evolui"". A diferença foi de menos de 300 votos (5.492 a 5.211). O que sugere certa polarização quanto ao tema em cima do ídolo gremista.
Renato sofre pressão pela sequência de maus resultados do Grêmio no Brasileirão. Com apenas uma vitória nos últimos 11 jogos, a equipe está na zona de rebaixamento há oito rodadas, embora tenha um ou dois jogos a menos que os concorrentes na parte de baixo da tabela.
Veja também
+ Grêmio faz consulta por estádios e estuda mudar de local
Após a derrota mais recente, para o Cruzeiro, o treinador cobrou ""vergonha na cara"" dos jogadores e garantiu que permanece à frente do time. O desafio de Renato é retomar o ânimo e reorganizar a equipe.
Antes de tentar sair do Z-4 no Brasileiro, porém, o Grêmio volta atenções à Copa do Brasil. No domingo, às 11h, encara o Operário, no duelo de volta da 3ª fase, no estádio Centenário. Na ida, empate sem gols.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Escalação: Grêmio preserva oito titulares e pode ter estreia de Braithwaite contra o Cuiabá,Sete jogadores considerados titulares permaneceram em Curitiba. Braithwaite viajou e tem chance de ser titular,Redação do ge,"O Grêmio chegou ao Mato Grosso sem sete jogadores titulares. A tendência é que o técnico Renato Portaluppi mande a campo uma equipe mista neste sábado, contra o Cuiabá. A grande atração para o jogo é a possível estreia de Brathwaite, regularizado no Boletim Informativo Diário (BID) da CBF.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Com o jogo de ida das oitavas da Conmebol Libertadores na próxima terça-feira contra o Fluminense, a comissão técnica optou por preservações. Conforme publicou GZH, Marchesín, Rodrigo Ely, Kannemann, Reinaldo, Carballo, Soteldo, Pavón e Diego Costa não estão relacionados.
Depois do jogo contra o Athletico, Mayk sentiu dores musculares e, portanto, também é desfalque neste fim de semana. Com o problema, a comissão técnica chamou Zé Guilherme, lateral-esquerdo do sub-20, para compor o elenco.


A grande expectativa para o duelo é a possibilidade de Brathwaite estrear com a camisa do Tricolor. O jogador teve o nome publicado no Boletim Informativo Diário (BID) e viajou para Cuiabá.
Com apenas quatro zagueiros relacionados, o técnico deve retomar a escalação com linha de quatro defensores.




.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Treinador da base do Grêmio detalha resgate no CT com ajuda de Diego Costa,"Funcionários e jogadores ficaram ilhados no CT Hélio Dourado, em Eldorado do Sul",Redação do ge,"Com o CT Hélio Dourado ilhado e prejudicado pela enchente, as categorias de base do Grêmio seguem com as atividades suspensas. Jogadores e membros da comissão técnica foram para suas casas e muitos saíram até do Rio Grande do Sul. Técnico do time sub-20, Airton Fagundes, contou como foi o momento do resgate, que contou com ajuda de Diego Costa.
+ Veja como ajudar as vítimas das enchentes no RS
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
Na segunda-feira passada, foi montada uma operação para atletas e funcionários do CT da base deixarem o local, quem fica em Eldorado do Sul, uma das cidades mais afetadas pela catástrofe na região metropolitana de Porto Alegre. Quem retirou as pessoas de lá foi Diego Costa.
– Na segunda-feira contamos com o apoio do centroavante do Grêmio, Diego Costa, que ele tinha um veículo que conseguia nos transportar do CT até seu condomínio. Acredito que fez umas quatro, cinco viagens – contou Airton Fagundes em entrevista para a Rádio Cultura.
Veja também
+ Vice de futebol do Grêmio critica reunião da CBF: ""Que brincadeira de mau gosto é essa?""
O condomínio onde mora o atacante fica próximo do CT Hélio Dourado e tem um rio com acesso ao Guaíba. Lá havia duas lanchas que fizeram o transporte dos atletas gremistas até Porto Alegre. Mais de 30 jogadores da base estavam alojados no CT, além dos funcionários.
– A gente foi de lancha até Porto Alegre. Foram 25 minutos intermináveis dentro do Guaíba, dentro de de duas lanchas. Chegando lá, tinha o ônibus do clube nos aguardando. O ônibus do Grêmio nos levou até o Olímpico e os atletas foram para Florianópolis ou Curitiba. De lá, os atletas foram para seus estados. Nós ficamos mais um dia em Porto Alegre e depois conseguimos sair – detalhou o treinador.
As competições de categorias inferiores também foram suspensas até o dia 27. A previsão de retorno dos treinos da base do Tricolor é para esse mesmo dia, ainda sem local confirmado. Os gramados do CT Hélio Dourado ficaram inundados e também precisarão de um tempo para serem recuperados.
Grêmio, Inter e Juventude ainda não retomaram aos treinamentos. Os clubes gaúchos pedem a paralisação do Campeonato Brasileiro nas próximas rodadas. A CBF convocou para reunião extraordinária de Conselho Técnico da Série A para o dia 27, dia em que termina a determinação de suspensão das partidas.


+ Assista: tudo sobre o Grêmio no ge e na TV"
Grêmio encaminha renovação de contrato com Gustavo Martins,"Negociação com o zagueiro chegou a travar, mas partes chegaram a um acerto salarial para ampliação do vínculo",João Victor Teixeira,"O Grêmio encaminhou a renovação de contrato com Gustavo Martins. O zagueiro de 21 anos deve assinar a extensão do vínculo na próxima semana, até o final de 2028. Além do tempo maior de contrato, ele receberá uma valorização salarial.
+ Alô, torcida tricolor! O ge Grêmio está no WhatsApp!
A tratativa entre departamento de futebol e o empresário do atleta chegou a travar. O clube havia feito uma oferta de renovação e o estafe fez uma contraproposta. Os dirigentes gremistas ainda não tinham dado uma resposta, mas nesta semana se reuniram para dar andamento na negociação.
Conforme apurou o ge, a reunião entre o departamento de futebol o representante de Gustavo foi tranquila. O impasse era a questão salarial, mas as duas partes chegaram a um acordo. Agora só resta a assinatura do novo contrato.
Como o Grêmio vai disputar a primeira partida da final do Gauchão neste sábado e três dias depois estreia na Libertadores em La Paz, na Bolívia, a assinatura deve ficar para semana que vem. O elenco retorna para Porto Alegre na quarta-feira.
Veja também
+ Sem lesão grave, Gustavo Nunes projeta primeira final pelo Grêmio
+ Diego Costa supera nº de gols pelo Botafogo e iguala Suárez
No início deste ano, Gustavo recebeu assédio do futebol português. O Braga chegou a fazer três propostas para contratar o zagueiro, todas recusadas pelo Grêmio. A última foi a mais atrativa. Os portugueses ofereceram 3,5 milhões de euros por 70% dos direitos econômicos do jogador. O Tricolor detém 90% do passe.
Se esperava que Gustavo Martins pudesse ter mais espaço em 2024, mas por enquanto ele tem sido pouco utilizado por Renato. O zagueiro foi titular na estreia do Gauchão e marcou o gol do Grêmio na derrota para o Caxias. Com a renovação resolvida, pode receber mais oportunidades.
Na atual temporada, o zagueiro fez apenas seis partidas no time profissional do Grêmio, três como titular e três saindo do banco de reservas.


+ Assista: tudo sobre o Grêmio no ge e na TV"
